#First line: 0 and then redhisft at which P(>mu, z) is computed
#After: first column is mu, and after are the values of P(>mu, z)
#Probabilty to have have a magnification higher than a given my knowing the redshift. The method used to compute this table is explained in Bethermin et al. 2017
0, 0.05127, 0.10517, 0.16183, 0.22140, 0.28403, 0.34986, 0.41907, 0.49182, 0.56831, 0.64872, 0.73325, 0.82212, 0.91554, 1.01380, 1.11700, 1.22550, 1.33960, 1.45960, 1.58570, 1.71830, 1.85770, 2.00420, 2.15820, 2.32010, 2.49030, 2.66930, 2.85740, 3.05520, 3.26310, 3.48170, 3.71150, 3.95300, 4.20700, 4.47390, 4.75460, 5.04960, 5.35980, 5.68590, 6.02870, 6.38910, 6.76790, 7.16620, 7.58490, 8.02500
9.02500E+00, -0.00000E+00, 2.59930E-08, 1.08382E-07, 2.82615E-07, 6.02470E-07, 1.10835E-06, 1.84614E-06, 2.87808E-06, 4.27716E-06, 6.02602E-06, 8.32651E-06, 1.11297E-05, 1.44311E-05, 1.83200E-05, 2.29786E-05, 2.83033E-05, 3.41471E-05, 4.07019E-05, 4.80344E-05, 5.59160E-05, 6.45984E-05, 7.36370E-05, 8.32967E-05, 9.33435E-05, 1.03954E-04, 1.14873E-04, 1.26041E-04, 1.37426E-04, 1.49098E-04, 1.60566E-04, 1.72453E-04, 1.84037E-04, 1.95673E-04, 2.06993E-04, 2.17732E-04, 2.28019E-04, 2.38142E-04, 2.48125E-04, 2.59363E-04, 2.68551E-04, 2.76968E-04, 2.83824E-04, 2.90386E-04, 2.94399E-04
9.48770E+00, -0.00000E+00, 2.53121E-08, 1.04915E-07, 2.72188E-07, 5.79779E-07, 1.06298E-06, 1.76736E-06, 2.75322E-06, 4.09467E-06, 5.75682E-06, 7.95605E-06, 1.06449E-05, 1.37885E-05, 1.75009E-05, 2.19708E-05, 2.70684E-05, 3.26515E-05, 3.89350E-05, 4.59738E-05, 5.35267E-05, 6.18802E-05, 7.05592E-05, 7.98426E-05, 8.95101E-05, 9.97418E-05, 1.10269E-04, 1.21022E-04, 1.32020E-04, 1.43334E-04, 1.54461E-04, 1.65994E-04, 1.77228E-04, 1.88549E-04, 1.99538E-04, 2.09945E-04, 2.19938E-04, 2.29871E-04, 2.39735E-04, 2.51003E-04, 2.59967E-04, 2.68163E-04, 2.74646E-04, 2.81074E-04, 2.85061E-04
9.97420E+00, -0.00000E+00, 1.94514E-08, 7.89493E-08, 2.14306E-07, 4.72180E-07, 8.54214E-07, 1.42426E-06, 2.24626E-06, 3.37839E-06, 4.73888E-06, 6.48940E-06, 8.77226E-06, 1.12072E-05, 1.43720E-05, 1.80321E-05, 2.20754E-05, 2.65798E-05, 3.17288E-05, 3.74385E-05, 4.34328E-05, 5.02768E-05, 5.71548E-05, 6.44150E-05, 7.23770E-05, 8.03011E-05, 8.87664E-05, 9.69258E-05, 1.05274E-04, 1.14029E-04, 1.23009E-04, 1.31685E-04, 1.40242E-04, 1.48443E-04, 1.56268E-04, 1.63487E-04, 1.70690E-04, 1.78724E-04, 1.86383E-04, 1.94866E-04, 2.00935E-04, 2.04991E-04, 2.05309E-04, 2.11426E-04, 2.18054E-04
1.04860E+01, -0.00000E+00, 1.80187E-08, 7.32258E-08, 1.98758E-07, 4.37235E-07, 7.92676E-07, 1.32248E-06, 2.08487E-06, 3.13405E-06, 4.40396E-06, 6.03464E-06, 8.14838E-06, 1.04242E-05, 1.33672E-05, 1.67635E-05, 2.05236E-05, 2.47277E-05, 2.95061E-05, 3.48070E-05, 4.03786E-05, 4.67131E-05, 5.31198E-05, 5.98584E-05, 6.72282E-05, 7.45870E-05, 8.24185E-05, 8.99937E-05, 9.77277E-05, 1.05837E-04, 1.14117E-04, 1.22111E-04, 1.29987E-04, 1.37578E-04, 1.44841E-04, 1.51582E-04, 1.58293E-04, 1.65656E-04, 1.72645E-04, 1.80217E-04, 1.85835E-04, 1.89645E-04, 1.90292E-04, 1.95908E-04, 2.01864E-04
1.10230E+01, -0.00000E+00, 1.63106E-08, 6.62100E-08, 1.79521E-07, 3.94155E-07, 7.13860E-07, 1.18943E-06, 1.87515E-06, 2.81706E-06, 3.95600E-06, 5.41790E-06, 7.31768E-06, 9.36185E-06, 1.19940E-05, 1.50522E-05, 1.84262E-05, 2.21923E-05, 2.64857E-05, 3.12497E-05, 3.62614E-05, 4.19505E-05, 4.77158E-05, 5.37625E-05, 6.03994E-05, 6.70254E-05, 7.40570E-05, 8.08674E-05, 8.78174E-05, 9.51382E-05, 1.02627E-04, 1.09847E-04, 1.16968E-04, 1.23840E-04, 1.30364E-04, 1.36403E-04, 1.42395E-04, 1.49014E-04, 1.55346E-04, 1.62366E-04, 1.67433E-04, 1.70884E-04, 1.71412E-04, 1.76443E-04, 1.81756E-04
1.15880E+01, -0.00000E+00, 1.50448E-08, 6.11546E-08, 1.65922E-07, 3.63804E-07, 6.60443E-07, 1.10150E-06, 1.73769E-06, 2.60906E-06, 3.67062E-06, 5.02975E-06, 6.78896E-06, 8.69722E-06, 1.11365E-05, 1.39779E-05, 1.71066E-05, 2.06150E-05, 2.45937E-05, 2.90064E-05, 3.36556E-05, 3.89054E-05, 4.42696E-05, 4.98576E-05, 5.59873E-05, 6.21267E-05, 6.85934E-05, 7.48826E-05, 8.12871E-05, 8.80522E-05, 9.49495E-05, 1.01573E-04, 1.08090E-04, 1.14437E-04, 1.20432E-04, 1.26000E-04, 1.31503E-04, 1.37516E-04, 1.43276E-04, 1.49606E-04, 1.54269E-04, 1.57490E-04, 1.58125E-04, 1.62690E-04, 1.67368E-04
1.21820E+01, -0.00000E+00, 1.29218E-08, 5.30756E-08, 1.44769E-07, 3.16646E-07, 5.78868E-07, 9.68109E-07, 1.52920E-06, 2.29100E-06, 3.23764E-06, 4.43934E-06, 5.97941E-06, 7.68612E-06, 9.83155E-06, 1.23323E-05, 1.50899E-05, 1.81958E-05, 2.16895E-05, 2.55582E-05, 2.96519E-05, 3.42210E-05, 3.89424E-05, 4.38251E-05, 4.91625E-05, 5.45216E-05, 6.01150E-05, 6.56009E-05, 7.11471E-05, 7.69999E-05, 8.29364E-05, 8.86327E-05, 9.42288E-05, 9.97070E-05, 1.04860E-04, 1.09666E-04, 1.14356E-04, 1.19372E-04, 1.24156E-04, 1.29312E-04, 1.33312E-04, 1.36161E-04, 1.37025E-04, 1.40815E-04, 1.44494E-04
1.28070E+01, -0.00000E+00, 1.18013E-08, 4.87943E-08, 1.33513E-07, 2.91230E-07, 5.35639E-07, 8.97929E-07, 1.41970E-06, 2.12327E-06, 3.01276E-06, 4.13464E-06, 5.55818E-06, 7.16645E-06, 9.15745E-06, 1.14825E-05, 1.40453E-05, 1.69536E-05, 2.01917E-05, 2.37728E-05, 2.75781E-05, 3.17759E-05, 3.61793E-05, 4.06851E-05, 4.55962E-05, 5.05527E-05, 5.56623E-05, 6.07192E-05, 6.58019E-05, 7.11761E-05, 7.65890E-05, 8.17587E-05, 8.68192E-05, 9.18413E-05, 9.65365E-05, 1.00949E-04, 1.05215E-04, 1.09647E-04, 1.13865E-04, 1.18287E-04, 1.21928E-04, 1.24605E-04, 1.25717E-04, 1.29056E-04, 1.32063E-04
1.34640E+01, -0.00000E+00, 1.12369E-08, 4.64599E-08, 1.27089E-07, 2.77435E-07, 5.09352E-07, 8.52554E-07, 1.34330E-06, 2.00693E-06, 2.83763E-06, 3.88814E-06, 5.22040E-06, 6.71923E-06, 8.58301E-06, 1.07469E-05, 1.31464E-05, 1.58654E-05, 1.88993E-05, 2.22528E-05, 2.58356E-05, 2.97885E-05, 3.39263E-05, 3.81935E-05, 4.28444E-05, 4.75283E-05, 5.24017E-05, 5.72243E-05, 6.20856E-05, 6.71914E-05, 7.23379E-05, 7.72793E-05, 8.21302E-05, 8.69121E-05, 9.14254E-05, 9.57092E-05, 9.99205E-05, 1.04195E-04, 1.08245E-04, 1.12500E-04, 1.15974E-04, 1.18513E-04, 1.19694E-04, 1.22921E-04, 1.25928E-04
1.41540E+01, -0.00000E+00, 1.06276E-08, 4.38820E-08, 1.19964E-07, 2.62299E-07, 4.80771E-07, 8.04464E-07, 1.26721E-06, 1.89503E-06, 2.67720E-06, 3.66845E-06, 4.92851E-06, 6.33774E-06, 8.10323E-06, 1.01443E-05, 1.24132E-05, 1.49759E-05, 1.78440E-05, 2.10166E-05, 2.43969E-05, 2.81468E-05, 3.20419E-05, 3.60828E-05, 4.04825E-05, 4.49036E-05, 4.95340E-05, 5.40965E-05, 5.87036E-05, 6.35269E-05, 6.83981E-05, 7.30919E-05, 7.77066E-05, 8.22205E-05, 8.65110E-05, 9.05704E-05, 9.45712E-05, 9.86778E-05, 1.02552E-04, 1.06614E-04, 1.09910E-04, 1.12288E-04, 1.13325E-04, 1.16434E-04, 1.19425E-04
1.48800E+01, -0.00000E+00, 1.00679E-08, 4.16624E-08, 1.14022E-07, 2.49065E-07, 4.57339E-07, 7.65737E-07, 1.20668E-06, 1.80335E-06, 2.55057E-06, 3.49546E-06, 4.69360E-06, 6.04125E-06, 7.72042E-06, 9.66504E-06, 1.18251E-05, 1.42696E-05, 1.69985E-05, 2.00155E-05, 2.32350E-05, 2.67925E-05, 3.05055E-05, 3.43437E-05, 3.85216E-05, 4.27255E-05, 4.71099E-05, 5.14427E-05, 5.58098E-05, 6.03871E-05, 6.50022E-05, 6.94420E-05, 7.38027E-05, 7.80854E-05, 8.21423E-05, 8.59871E-05, 8.97641E-05, 9.36119E-05, 9.72445E-05, 1.01039E-04, 1.04157E-04, 1.06429E-04, 1.07479E-04, 1.10387E-04, 1.13121E-04
1.56430E+01, -0.00000E+00, 8.68458E-09, 3.65380E-08, 1.00880E-07, 2.19893E-07, 4.08189E-07, 6.86791E-07, 1.08438E-06, 1.61606E-06, 2.30073E-06, 3.15670E-06, 4.22559E-06, 5.46410E-06, 6.97527E-06, 8.72149E-06, 1.06671E-05, 1.28872E-05, 1.53316E-05, 1.80263E-05, 2.09201E-05, 2.40654E-05, 2.74023E-05, 3.08184E-05, 3.45113E-05, 3.82425E-05, 4.20840E-05, 4.59262E-05, 4.97602E-05, 5.37634E-05, 5.77628E-05, 6.16044E-05, 6.53625E-05, 6.90881E-05, 7.26058E-05, 7.59695E-05, 7.92248E-05, 8.24009E-05, 8.53624E-05, 8.82903E-05, 9.09791E-05, 9.30250E-05, 9.42733E-05, 9.66592E-05, 9.86758E-05
1.64450E+01, -0.00000E+00, 8.08501E-09, 3.40572E-08, 9.41688E-08, 2.05905E-07, 3.81943E-07, 6.43113E-07, 1.01611E-06, 1.51613E-06, 2.15777E-06, 2.96103E-06, 3.96716E-06, 5.12534E-06, 6.55071E-06, 8.18872E-06, 1.00185E-05, 1.20983E-05, 1.43961E-05, 1.69292E-05, 1.96400E-05, 2.26056E-05, 2.57190E-05, 2.89304E-05, 3.23957E-05, 3.58838E-05, 3.95035E-05, 4.31038E-05, 4.67013E-05, 5.04381E-05, 5.41824E-05, 5.77950E-05, 6.13330E-05, 6.48008E-05, 6.81006E-05, 7.12360E-05, 7.42745E-05, 7.72932E-05, 8.00897E-05, 8.28436E-05, 8.53600E-05, 8.72438E-05, 8.82836E-05, 9.05565E-05, 9.25671E-05
1.72880E+01, -0.00000E+00, 6.92739E-09, 2.96908E-08, 8.28695E-08, 1.80864E-07, 3.39471E-07, 5.74801E-07, 9.10570E-07, 1.35519E-06, 1.94243E-06, 2.66944E-06, 3.56599E-06, 4.62916E-06, 5.90988E-06, 7.38056E-06, 9.02488E-06, 1.09141E-05, 1.29687E-05, 1.52261E-05, 1.76568E-05, 2.02696E-05, 2.30665E-05, 2.59141E-05, 2.89655E-05, 3.20544E-05, 3.52059E-05, 3.83824E-05, 4.15234E-05, 4.47793E-05, 4.80056E-05, 5.11032E-05, 5.41173E-05, 5.71186E-05, 5.99555E-05, 6.26775E-05, 6.52720E-05, 6.77238E-05, 6.99638E-05, 7.20038E-05, 7.41582E-05, 7.58471E-05, 7.70208E-05, 7.88538E-05, 8.02440E-05
1.81740E+01, -0.00000E+00, 5.25753E-09, 2.35096E-08, 6.70512E-08, 1.45685E-07, 2.80513E-07, 4.80289E-07, 7.63813E-07, 1.12947E-06, 1.64079E-06, 2.25969E-06, 2.99761E-06, 3.92842E-06, 5.00080E-06, 6.22860E-06, 7.60755E-06, 9.22616E-06, 1.09312E-05, 1.27902E-05, 1.48264E-05, 1.69288E-05, 1.92777E-05, 2.16101E-05, 2.40723E-05, 2.65935E-05, 2.90782E-05, 3.16624E-05, 3.41595E-05, 3.67281E-05, 3.92096E-05, 4.15715E-05, 4.38373E-05, 4.61728E-05, 4.83520E-05, 5.05021E-05, 5.24892E-05, 5.41038E-05, 5.55166E-05, 5.64914E-05, 5.81229E-05, 5.95454E-05, 6.10055E-05, 6.21862E-05, 6.26426E-05
1.91060E+01, -0.00000E+00, 4.78523E-09, 2.16089E-08, 6.19787E-08, 1.34915E-07, 2.60851E-07, 4.47834E-07, 7.13323E-07, 1.05467E-06, 1.53550E-06, 2.11580E-06, 2.80576E-06, 3.68056E-06, 4.68716E-06, 5.83519E-06, 7.12699E-06, 8.64432E-06, 1.02385E-05, 1.19743E-05, 1.38751E-05, 1.58345E-05, 1.80214E-05, 2.01952E-05, 2.24814E-05, 2.48195E-05, 2.71230E-05, 2.95208E-05, 3.18304E-05, 3.41936E-05, 3.64724E-05, 3.86452E-05, 4.07257E-05, 4.28629E-05, 4.48624E-05, 4.68321E-05, 4.86405E-05, 5.00965E-05, 5.13508E-05, 5.21530E-05, 5.36444E-05, 5.49533E-05, 5.63054E-05, 5.73669E-05, 5.77392E-05
2.00860E+01, -0.00000E+00, 3.89725E-09, 1.81800E-08, 5.30114E-08, 1.15471E-07, 2.26848E-07, 3.92616E-07, 6.27782E-07, 9.26035E-07, 1.35963E-06, 1.87680E-06, 2.48155E-06, 3.27149E-06, 4.16480E-06, 5.17713E-06, 6.32079E-06, 7.67642E-06, 9.07829E-06, 1.05977E-05, 1.22705E-05, 1.39650E-05, 1.58855E-05, 1.77776E-05, 1.97445E-05, 2.17634E-05, 2.37216E-05, 2.57884E-05, 2.77516E-05, 2.97401E-05, 3.16300E-05, 3.34281E-05, 3.51330E-05, 3.69061E-05, 3.85625E-05, 4.02100E-05, 4.16843E-05, 4.27677E-05, 4.36499E-05, 4.39890E-05, 4.52103E-05, 4.63426E-05, 4.76707E-05, 4.84472E-05, 4.84879E-05
2.11150E+01, -0.00000E+00, 3.42859E-09, 1.62191E-08, 4.76914E-08, 1.04422E-07, 2.06058E-07, 3.58058E-07, 5.73972E-07, 8.47510E-07, 1.24716E-06, 1.72302E-06, 2.27912E-06, 3.00560E-06, 3.83164E-06, 4.76017E-06, 5.81243E-06, 7.05873E-06, 8.34592E-06, 9.73874E-06, 1.12673E-05, 1.28212E-05, 1.45674E-05, 1.62980E-05, 1.80863E-05, 1.99155E-05, 2.16979E-05, 2.35727E-05, 2.53492E-05, 2.71303E-05, 2.88218E-05, 3.04384E-05, 3.19667E-05, 3.35388E-05, 3.50214E-05, 3.64860E-05, 3.77873E-05, 3.87486E-05, 3.95056E-05, 3.97166E-05, 4.08027E-05, 4.18054E-05, 4.29490E-05, 4.36381E-05, 4.36725E-05
2.21980E+01, -0.00000E+00, 3.11125E-09, 1.48719E-08, 4.39872E-08, 9.66375E-08, 1.91310E-07, 3.33278E-07, 5.34722E-07, 7.89757E-07, 1.16351E-06, 1.60801E-06, 2.12637E-06, 2.80468E-06, 3.57820E-06, 4.44175E-06, 5.42392E-06, 6.58762E-06, 7.78714E-06, 9.08328E-06, 1.05054E-05, 1.19523E-05, 1.35718E-05, 1.51840E-05, 1.68425E-05, 1.85354E-05, 2.01916E-05, 2.19314E-05, 2.35778E-05, 2.52144E-05, 2.67660E-05, 2.82543E-05, 2.96589E-05, 3.10939E-05, 3.24595E-05, 3.38082E-05, 3.50073E-05, 3.58834E-05, 3.65542E-05, 3.66775E-05, 3.76707E-05, 3.85872E-05, 3.96387E-05, 4.02674E-05, 4.02956E-05
2.33360E+01, -0.00000E+00, 2.57998E-09, 1.27761E-08, 3.84720E-08, 8.52650E-08, 1.70552E-07, 2.99362E-07, 4.81850E-07, 7.12336E-07, 1.05472E-06, 1.45997E-06, 1.92934E-06, 2.54847E-06, 3.26005E-06, 4.03810E-06, 4.93397E-06, 5.99299E-06, 7.07980E-06, 8.25111E-06, 9.53136E-06, 1.08387E-05, 1.22799E-05, 1.37354E-05, 1.52104E-05, 1.67059E-05, 1.81880E-05, 1.97375E-05, 2.11942E-05, 2.26037E-05, 2.39324E-05, 2.52279E-05, 2.64470E-05, 2.76560E-05, 2.88453E-05, 3.00121E-05, 3.10361E-05, 3.17707E-05, 3.22753E-05, 3.21732E-05, 3.30185E-05, 3.38014E-05, 3.47262E-05, 3.52552E-05, 3.52704E-05
2.45330E+01, -0.00000E+00, 2.36729E-09, 1.17969E-08, 3.56714E-08, 7.93055E-08, 1.58892E-07, 2.79440E-07, 4.50554E-07, 6.66599E-07, 9.87785E-07, 1.36787E-06, 1.80881E-06, 2.38895E-06, 3.05780E-06, 3.78798E-06, 4.62802E-06, 5.62106E-06, 6.64022E-06, 7.73758E-06, 8.93446E-06, 1.01598E-05, 1.15050E-05, 1.28657E-05, 1.42425E-05, 1.56360E-05, 1.70183E-05, 1.84600E-05, 1.98149E-05, 2.11217E-05, 2.23547E-05, 2.35565E-05, 2.46847E-05, 2.57995E-05, 2.68972E-05, 2.79678E-05, 2.89033E-05, 2.95821E-05, 3.00426E-05, 2.99283E-05, 3.07081E-05, 3.14257E-05, 3.22376E-05, 3.27261E-05, 3.27406E-05
2.57900E+01, -0.00000E+00, 2.12429E-09, 1.06561E-08, 3.23949E-08, 7.23642E-08, 1.45171E-07, 2.55933E-07, 4.13816E-07, 6.13050E-07, 9.08893E-07, 1.25910E-06, 1.66735E-06, 2.20084E-06, 2.81882E-06, 3.49391E-06, 4.26767E-06, 5.18224E-06, 6.12232E-06, 7.13299E-06, 8.23168E-06, 9.36156E-06, 1.05942E-05, 1.18427E-05, 1.31058E-05, 1.43807E-05, 1.56454E-05, 1.69592E-05, 1.81942E-05, 1.93837E-05, 2.05098E-05, 2.16045E-05, 2.26280E-05, 2.36359E-05, 2.46237E-05, 2.55757E-05, 2.64021E-05, 2.70199E-05, 2.74383E-05, 2.73372E-05, 2.80412E-05, 2.86797E-05, 2.93272E-05, 2.97700E-05, 2.97884E-05
2.71130E+01, -0.00000E+00, 1.52792E-09, 8.18142E-09, 2.56733E-08, 5.82915E-08, 1.18772E-07, 2.11893E-07, 3.44535E-07, 5.11340E-07, 7.63101E-07, 1.05936E-06, 1.40241E-06, 1.85375E-06, 2.38313E-06, 2.94589E-06, 3.60036E-06, 4.37208E-06, 5.16103E-06, 6.00521E-06, 6.91761E-06, 7.86229E-06, 8.86893E-06, 9.90986E-06, 1.09415E-05, 1.19710E-05, 1.30117E-05, 1.40835E-05, 1.50823E-05, 1.60045E-05, 1.68719E-05, 1.77346E-05, 1.85353E-05, 1.92859E-05, 2.00594E-05, 2.07929E-05, 2.14163E-05, 2.18747E-05, 2.21241E-05, 2.18355E-05, 2.23680E-05, 2.28480E-05, 2.33225E-05, 2.36524E-05, 2.36602E-05
2.85030E+01, -0.00000E+00, 1.44104E-09, 7.66135E-09, 2.39820E-08, 5.44323E-08, 1.10764E-07, 1.97524E-07, 3.21307E-07, 4.77070E-07, 7.11715E-07, 9.88128E-07, 1.30883E-06, 1.72959E-06, 2.22323E-06, 2.74984E-06, 3.36019E-06, 4.08073E-06, 4.81752E-06, 5.60606E-06, 6.45758E-06, 7.33983E-06, 8.28160E-06, 9.25231E-06, 1.02164E-05, 1.11799E-05, 1.21503E-05, 1.31496E-05, 1.40819E-05, 1.49475E-05, 1.57625E-05, 1.65687E-05, 1.73156E-05, 1.80219E-05, 1.87437E-05, 1.94272E-05, 2.00079E-05, 2.04398E-05, 2.06817E-05, 2.04307E-05, 2.09307E-05, 2.13796E-05, 2.18069E-05, 2.21177E-05, 2.21239E-05
2.99640E+01, -0.00000E+00, 1.13685E-09, 6.15645E-09, 1.95289E-08, 4.48269E-08, 9.15364E-08, 1.64185E-07, 2.68735E-07, 4.00227E-07, 5.97969E-07, 8.31139E-07, 1.10412E-06, 1.45752E-06, 1.87626E-06, 2.32347E-06, 2.83767E-06, 3.44543E-06, 4.06789E-06, 4.73206E-06, 5.44394E-06, 6.18842E-06, 6.97381E-06, 7.78450E-06, 8.58874E-06, 9.38866E-06, 1.01934E-05, 1.10148E-05, 1.17816E-05, 1.24910E-05, 1.31629E-05, 1.38222E-05, 1.44261E-05, 1.49946E-05, 1.55705E-05, 1.61004E-05, 1.65423E-05, 1.68946E-05, 1.70888E-05, 1.68740E-05, 1.72754E-05, 1.76232E-05, 1.78512E-05, 1.81032E-05, 1.81109E-05
3.15000E+01, -0.00000E+00, 6.96786E-10, 4.10320E-09, 1.35952E-08, 3.20822E-08, 6.64194E-08, 1.20910E-07, 2.00210E-07, 2.99619E-07, 4.49801E-07, 6.26533E-07, 8.35490E-07, 1.10174E-06, 1.42353E-06, 1.76299E-06, 2.15217E-06, 2.61166E-06, 3.08286E-06, 3.58196E-06, 4.11038E-06, 4.67225E-06, 5.24679E-06, 5.84918E-06, 6.43976E-06, 7.01808E-06, 7.60652E-06, 8.19637E-06, 8.74498E-06, 9.23604E-06, 9.70501E-06, 1.01670E-05, 1.05813E-05, 1.09534E-05, 1.13371E-05, 1.16683E-05, 1.19313E-05, 1.21674E-05, 1.22738E-05, 1.20536E-05, 1.23175E-05, 1.25298E-05, 1.25368E-05, 1.27039E-05, 1.27141E-05
3.31150E+01, -0.00000E+00, 6.41142E-10, 3.73269E-09, 1.22951E-08, 2.89132E-08, 5.98706E-08, 1.08913E-07, 1.80137E-07, 2.69563E-07, 4.05112E-07, 5.64670E-07, 7.52418E-07, 9.93044E-07, 1.28324E-06, 1.58895E-06, 1.94004E-06, 2.35577E-06, 2.78019E-06, 3.23051E-06, 3.70725E-06, 4.21283E-06, 4.73339E-06, 5.27684E-06, 5.80852E-06, 6.33190E-06, 6.86220E-06, 7.39545E-06, 7.89107E-06, 8.33619E-06, 8.75801E-06, 9.17263E-06, 9.54385E-06, 9.88240E-06, 1.02334E-05, 1.05408E-05, 1.07864E-05, 1.09986E-05, 1.10924E-05, 1.08768E-05, 1.11178E-05, 1.13157E-05, 1.13564E-05, 1.15083E-05, 1.15092E-05
3.48130E+01, -0.00000E+00, 3.21077E-10, 2.14944E-09, 7.62184E-09, 1.88614E-08, 3.96109E-08, 7.36584E-08, 1.24490E-07, 1.88061E-07, 2.83508E-07, 3.96109E-07, 5.32851E-07, 7.00124E-07, 9.08642E-07, 1.12888E-06, 1.37572E-06, 1.66814E-06, 1.96967E-06, 2.28558E-06, 2.61286E-06, 2.97114E-06, 3.32305E-06, 3.69523E-06, 4.05846E-06, 4.40723E-06, 4.76233E-06, 5.10693E-06, 5.42814E-06, 5.70915E-06, 5.98417E-06, 6.24814E-06, 6.47380E-06, 6.66895E-06, 6.86400E-06, 7.00578E-06, 7.10383E-06, 7.23565E-06, 7.28714E-06, 7.14077E-06, 7.27757E-06, 7.36553E-06, 7.17143E-06, 7.26196E-06, 7.27390E-06
3.65980E+01, -0.00000E+00, 2.15524E-10, 1.53654E-09, 5.67745E-09, 1.45307E-08, 3.06213E-08, 5.76643E-08, 9.89846E-08, 1.50671E-07, 2.27294E-07, 3.18174E-07, 4.31384E-07, 5.64750E-07, 7.34490E-07, 9.16377E-07, 1.11483E-06, 1.35108E-06, 1.59627E-06, 1.85154E-06, 2.11153E-06, 2.40245E-06, 2.68235E-06, 2.97658E-06, 3.26586E-06, 3.54112E-06, 3.81777E-06, 4.07956E-06, 4.32556E-06, 4.54292E-06, 4.76098E-06, 4.96175E-06, 5.12611E-06, 5.26995E-06, 5.40224E-06, 5.47922E-06, 5.52087E-06, 5.62389E-06, 5.66992E-06, 5.57721E-06, 5.67555E-06, 5.72307E-06, 5.44011E-06, 5.50904E-06, 5.52243E-06
3.84750E+01, -0.00000E+00, 1.39611E-10, 1.07201E-09, 4.13678E-09, 1.09418E-08, 2.31355E-08, 4.40904E-08, 7.68137E-08, 1.17752E-07, 1.77841E-07, 2.49431E-07, 3.40613E-07, 4.44614E-07, 5.79397E-07, 7.25708E-07, 8.81663E-07, 1.06789E-06, 1.26241E-06, 1.46396E-06, 1.66583E-06, 1.89631E-06, 2.11380E-06, 2.34112E-06, 2.56608E-06, 2.77839E-06, 2.98907E-06, 3.18355E-06, 3.36754E-06, 3.53184E-06, 3.70064E-06, 3.85015E-06, 3.96735E-06, 4.07093E-06, 4.15742E-06, 4.19120E-06, 4.19619E-06, 4.27490E-06, 4.31423E-06, 4.25892E-06, 4.32802E-06, 4.34927E-06, 4.03831E-06, 4.08969E-06, 4.10282E-06
4.04470E+01, -0.00000E+00, 2.17621E-11, 3.83072E-10, 1.93660E-09, 6.00441E-09, 1.28561E-08, 2.56981E-08, 4.72060E-08, 7.41117E-08, 1.11897E-07, 1.57707E-07, 2.20539E-07, 2.84390E-07, 3.72760E-07, 4.72636E-07, 5.71041E-07, 6.90439E-07, 8.17741E-07, 9.46869E-07, 1.06989E-06, 1.22022E-06, 1.35316E-06, 1.48968E-06, 1.62849E-06, 1.75520E-06, 1.87553E-06, 1.97581E-06, 2.07440E-06, 2.16580E-06, 2.26906E-06, 2.34682E-06, 2.39527E-06, 2.44125E-06, 2.45804E-06, 2.42261E-06, 2.37031E-06, 2.41622E-06, 2.44940E-06, 2.45674E-06, 2.48238E-06, 2.45904E-06, 2.06158E-06, 2.08831E-06, 2.10390E-06
4.25210E+01, -0.00000E+00, 7.33962E-12, 2.18189E-10, 1.20198E-09, 3.90884E-09, 8.57618E-09, 1.75249E-08, 3.25826E-08, 5.16371E-08, 7.90435E-08, 1.12408E-07, 1.57236E-07, 2.03629E-07, 2.68216E-07, 3.40150E-07, 4.10968E-07, 4.99485E-07, 5.90525E-07, 6.83272E-07, 7.69965E-07, 8.76177E-07, 9.72925E-07, 1.06901E-06, 1.16405E-06, 1.25385E-06, 1.33514E-06, 1.40242E-06, 1.46847E-06, 1.53042E-06, 1.59648E-06, 1.64109E-06, 1.66174E-06, 1.68968E-06, 1.69877E-06, 1.67309E-06, 1.63503E-06, 1.66190E-06, 1.67668E-06, 1.64673E-06, 1.66262E-06, 1.64573E-06, 1.37576E-06, 1.39323E-06, 1.39037E-06
4.47010E+01, -0.00000E+00, 5.63266E-12, 1.69735E-10, 9.43232E-10, 3.09356E-09, 6.85927E-09, 1.40972E-08, 2.61763E-08, 4.15478E-08, 6.38790E-08, 9.11044E-08, 1.27111E-07, 1.64936E-07, 2.17544E-07, 2.75458E-07, 3.32790E-07, 4.05621E-07, 4.79031E-07, 5.53887E-07, 6.23900E-07, 7.09086E-07, 7.88469E-07, 8.66291E-07, 9.42115E-07, 1.01518E-06, 1.08018E-06, 1.13462E-06, 1.18803E-06, 1.23793E-06, 1.28903E-06, 1.32190E-06, 1.33439E-06, 1.35639E-06, 1.36469E-06, 1.34743E-06, 1.32121E-06, 1.34106E-06, 1.34938E-06, 1.30975E-06, 1.32253E-06, 1.31024E-06, 1.10637E-06, 1.12028E-06, 1.11233E-06
